94;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3078;171293;542;996;0.0;19;0.0;0.0;0.0;1.0;1
94;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832731;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
129;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
89;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
89;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832731;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
128;43;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
128;43;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832731;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
115;39;0.0;0.0;0.0;1;1.0;0.0;0.0;1.0;0.0;4935;41521;2161;1649;0.0;64;0.0;0.0;0.0;1.0;1
115;39;0.0;0.0;0.0;1;1.0;0.0;0.0;1.0;0.0;4935;41521;2161;1649;0.0;64;0.0;0.0;0.0;1.0;1
86;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
86;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3078;171293;542;996;0.0;19;0.0;0.0;0.0;1.0;1
82;22;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
82;22;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832731;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
92;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832731;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
92;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
112;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;1670;1464;0;41;0.0;0;0.0;1.0;1.0;1.0;1
112;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;1670;2132;0;24;0.0;0;0.0;1.0;0.0;1.0;1
91;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
91;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832731;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
103;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832731;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
103;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
89;26;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;3900;985488;3517;5001;0.0;93;1.0;1.0;0.0;1.0;1
84;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832731;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
98;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832731;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
114;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2604;314083;2860;2760;0.0;33;0.0;1.0;0.0;1.0;1
127;41;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832731;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
127;41;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
127;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832731;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
85;25;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;1929;1049;21;74;0.0;110;0.0;0.0;0.0;0.0;1
66;21;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832731;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
74;19;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
132;29;0.0;0.0;0.0;3;1.0;0.0;1.0;0.0;0.0;4795;93127;12642;14393;0.0;11;0.0;0.0;0.0;1.0;1
140;48;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;2909;204214;1349;1456;0.0;70;0.0;0.0;0.0;1.0;1
136;44;1.0;1.0;1.0;1;1.0;0.0;0.0;0.0;0.0;4603;81437;155;45;0.0;0;0.0;0.0;0.0;1.0;1
101;31;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832731;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
87;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832731;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
111;31;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;4969;9974;5536;1236;0.0;53;0.0;0.0;0.0;0.0;1
125;31;0.0;0.0;0.0;2;1.0;0.0;1.0;0.0;0.0;4870;479343;4789;261;0.0;52;0.0;0.0;0.0;1.0;1
125;39;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832731;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
125;39;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4352;62168;667;1757;0.0;153;0.0;1.0;0.0;1.0;1
135;35;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;2456;101633;3876;1099;0.0;87;0.0;1.0;0.0;1.0;1
140;37;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;3938;40366;708;1096;0.0;60;0.0;1.0;0.0;1.0;1
76;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
79;24;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3731;63309;18;44;0.0;107;0.0;1.0;0.0;1.0;1
91;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832731;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
91;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4352;62168;667;1757;0.0;153;0.0;1.0;0.0;1.0;1
75;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4105;207393;1727;1595;0.0;100;0.0;0.0;0.0;1.0;1
75;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
126;34;0.0;0.0;0.0;2;1.0;0.0;1.0;0.0;0.0;4320;33630;10619;3627;0.0;54;0.0;0.0;0.0;0.0;1
117;31;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;2084;23447;77;899;0.0;57;0.0;1.0;0.0;1.0;1
98;23;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;1.0;4770;2615;123;1922;0.0;0;0.0;0.0;0.0;1.0;1
98;23;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;1.0;1827;39153;28;191;0.0;0;0.0;1.0;1.0;1.0;1
107;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832731;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
107;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4837;90021;527;329;0.0;17;0.0;0.0;0.0;1.0;1
104;25;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;4941;89450;561278;971;1.0;95;0.0;1.0;0.0;1.0;1
115;30;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;2349;51315;636;2022;0.0;88;0.0;1.0;0.0;1.0;1
135;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832731;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
135;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
139;38;1.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2436;78418;52;34;0.0;0;0.0;1.0;1.0;1.0;1
104;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832731;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
128;31;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;3078;171293;542;996;0.0;19;0.0;0.0;0.0;1.0;1
132;33;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;4724;182042;2963;1927;0.0;155;0.0;0.0;0.0;0.0;1
132;33;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;3520;12406;1289;464;1.0;155;1.0;0.0;0.0;0.0;1
102;32;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;2649;14919;47;0;0.0;129;0.0;1.0;0.0;1.0;1
140;37;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4982;590040;1520;1645;0.0;86;1.0;0.0;0.0;1.0;1
140;37;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4982;590040;1520;1645;0.0;86;1.0;0.0;0.0;1.0;1
92;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4982;590040;1520;1645;0.0;86;1.0;0.0;0.0;1.0;1
112;31;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;3950;60762;554;704;0.0;158;0.0;0.0;0.0;1.0;1
94;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832731;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
117;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832731;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
118;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4301;60544;282;164;0.0;68;0.0;0.0;0.0;0.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832731;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
118;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832731;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
130;33;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3749;12184;5389;3149;0.0;48;0.0;0.0;0.0;1.0;1
96;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4959;419259;53;1869;0.0;160;0.0;0.0;0.0;1.0;1
139;47;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4379;405388;729;687;0.0;92;0.0;1.0;0.0;1.0;1
110;29;1.0;1.0;0.0;2;1.0;0.0;0.0;0.0;1.0;4742;31551;345;385;0.0;157;0.0;0.0;0.0;0.0;1
80;23;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
127;41;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832731;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
97;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
97;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
126;37;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
126;37;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
98;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
122;31;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;1961;9907;82;32;0.0;57;0.0;0.0;0.0;0.0;1
107;25;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
107;25;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4105;207393;1727;1595;0.0;100;0.0;0.0;0.0;1.0;1
105;32;0.0;0.0;0.0;1;1.0;0.0;0.0;1.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
105;32;0.0;0.0;0.0;1;1.0;0.0;0.0;1.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
107;31;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;0.0;2495;44595;222;33;0.0;0;0.0;0.0;0.0;0.0;1
92;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5667;303951;12004491;110318;1.0;64;0.0;0.0;0.0;1.0;1
92;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3078;171296;542;999;0.0;19;0.0;0.0;0.0;1.0;1
140;33;0.0;0.0;0.0;2;1.0;0.0;1.0;0.0;0.0;1791;3355;10;32;0.0;115;0.0;1.0;0.0;1.0;1
89;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
68;19;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
95;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4685;91559;1116;69;0.0;140;0.0;0.0;0.0;0.0;1
118;31;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;3582;90969;2654;3825;0.0;127;1.0;1.0;0.0;1.0;1
119;31;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;4795;93127;12642;14393;0.0;11;0.0;0.0;0.0;1.0;1
115;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
115;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
84;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
139;43;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2909;204214;1349;1456;0.0;70;0.0;0.0;0.0;1.0;1
104;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4685;91559;1116;69;0.0;140;0.0;0.0;0.0;0.0;1
130;35;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;5667;303951;12004491;110318;1.0;64;0.0;0.0;0.0;1.0;1
130;35;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;2294;489638;206;28;0.0;98;0.0;1.0;0.0;1.0;1
121;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3065;88915;7249;1748;0.0;152;0.0;0.0;0.0;1.0;1
120;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3078;171297;542;999;0.0;19;0.0;0.0;0.0;1.0;1
89;25;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
89;25;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
104;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
128;37;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;3078;171297;542;999;0.0;19;0.0;0.0;0.0;1.0;1
104;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2459;63476;1772;1166;0.0;30;0.0;0.0;0.0;0.0;1
123;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
102;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
126;35;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;3078;171297;542;999;0.0;19;0.0;0.0;0.0;1.0;1
75;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
75;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4982;590040;1520;1645;0.0;86;1.0;0.0;0.0;1.0;1
120;40;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2269;85262;192;931;0.0;134;0.0;1.0;0.0;1.0;1
103;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
139;38;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4379;405388;729;687;0.0;92;0.0;1.0;0.0;1.0;1
136;43;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
136;43;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
138;36;0.0;0.0;0.0;2;1.0;0.0;0.0;1.0;0.0;3551;28651;63;105;0.0;17;0.0;1.0;0.0;1.0;1
91;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5667;303951;12004491;110318;1.0;64;0.0;0.0;0.0;1.0;1
91;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4878;184797;2861;2380;0.0;63;0.0;0.0;0.0;1.0;1
98;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
120;41;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4105;207393;1727;1595;0.0;100;0.0;0.0;0.0;1.0;1
72;24;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
72;24;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4982;590040;1520;1645;0.0;86;1.0;0.0;0.0;1.0;1
90;22;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
114;26;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;3078;171297;542;999;0.0;19;0.0;0.0;0.0;1.0;1
105;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
119;34;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4114;1405467;296;53;0.0;18;0.0;1.0;0.0;1.0;1
83;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
140;41;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2909;204214;1349;1456;0.0;70;0.0;0.0;0.0;1.0;1
90;24;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;1848;8056;14;95;0.0;0;0.0;1.0;0.0;1.0;1
84;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
115;31;0.0;1.0;0.0;2;1.0;0.0;0.0;0.0;1.0;5064;52363;72046;2335;1.0;122;0.0;0.0;0.0;0.0;1
113;31;0.0;1.0;0.0;2;1.0;0.0;0.0;0.0;0.0;4839;185217;5453;5402;0.0;120;0.0;1.0;0.0;1.0;1
131;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3551;28651;63;105;0.0;17;0.0;1.0;0.0;1.0;1
95;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;1980;9802;64;141;0.0;23;1.0;1.0;0.0;1.0;1
138;49;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4379;405388;729;687;0.0;92;0.0;1.0;0.0;1.0;1
134;31;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;2216;360129;1229;3813;0.0;160;0.0;0.0;0.0;0.0;1
138;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
139;39;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3719;164049;36996;5127;0.0;27;0.0;0.0;0.0;1.0;1
116;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4685;91559;1116;69;0.0;140;0.0;0.0;0.0;0.0;1
110;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
134;35;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;3496;444087;4410;1718;0.0;33;0.0;0.0;0.0;1.0;1
128;47;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4942;7600;649505;485;1.0;135;0.0;0.0;0.0;0.0;1
68;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5646;138966;23566;3424;0.0;141;0.0;0.0;0.0;1.0;1
92;28;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4114;1405467;296;53;0.0;18;0.0;1.0;0.0;1.0;1
78;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
132;35;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;3496;444087;4410;1718;0.0;33;0.0;0.0;0.0;1.0;1
108;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4982;590040;1520;1645;0.0;86;1.0;0.0;0.0;1.0;1
85;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
85;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;1758;63843;64;57;0.0;0;0.0;0.0;0.0;0.0;1
76;25;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
100;29;0.0;1.0;0.0;2;1.0;0.0;0.0;0.0;0.0;3065;88915;7249;1748;0.0;152;0.0;0.0;0.0;1.0;1
140;36;0.0;0.0;0.0;1;1.0;0.0;0.0;1.0;0.0;1660;4575;17;0;0.0;134;0.0;1.0;0.0;1.0;1
134;42;1.0;1.0;1.0;2;1.0;0.0;0.0;0.0;0.0;5026;112844;10883;40;0.0;0;0.0;0.0;0.0;0.0;1
98;33;1.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5667;303951;12004492;110318;1.0;64;0.0;0.0;0.0;1.0;1
126;43;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
127;31;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;1993;36628;48;44;0.0;0;0.0;0.0;0.0;0.0;1
93;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
117;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
115;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;1758;63843;64;57;0.0;0;0.0;0.0;0.0;0.0;1
105;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
105;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
106;27;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;3496;444087;4410;1718;0.0;33;0.0;0.0;0.0;1.0;1
82;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
100;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
105;29;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;0.0;2970;506189;580;1;0.0;18;0.0;1.0;0.0;1.0;1
140;43;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4547;64687;4163;5018;0.0;145;0.0;0.0;0.0;1.0;1
131;37;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;2456;101633;3876;1099;0.0;87;0.0;1.0;0.0;1.0;1
131;43;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3719;164049;36996;5127;0.0;27;0.0;0.0;0.0;1.0;1
130;43;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
90;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
90;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
108;29;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;2456;101633;3876;1099;0.0;87;0.0;1.0;0.0;1.0;1
110;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4105;207393;1727;1595;0.0;100;0.0;0.0;0.0;1.0;1
138;41;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4379;405388;729;687;0.0;92;0.0;1.0;0.0;1.0;1
148;52;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;2909;204214;1349;1456;0.0;70;0.0;0.0;0.0;1.0;1
134;37;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;2001;8625;2;0;0.0;0;0.0;1.0;0.0;1.0;1
96;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
96;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4982;590040;1520;1645;0.0;86;1.0;0.0;0.0;1.0;1
104;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3771;121949;465;1181;0.0;70;0.0;0.0;0.0;1.0;1
104;25;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3078;171297;542;999;0.0;19;0.0;0.0;0.0;1.0;1
101;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
125;33;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;3078;171297;542;999;0.0;19;0.0;0.0;0.0;1.0;1
94;29;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;5431;832733;2187;2548;0.0;0;0.0;0.0;0.0;1.0;1
